0,1,2
0.0029514697,0.06681944,0.9302292
0.04317521,0.8358561,0.120968945
8.726859e-08,0.0018623194,0.9981377
0.07534866,0.81759095,0.10706032
3.274881e-09,0.007545936,0.99245423
0.004078953,0.042075,0.95384616
0.0024405338,0.011025768,0.98653376
0.010149444,0.15007304,0.83977735
1.8205823e-06,0.0034880498,0.9965101
0.09074917,0.7934238,0.11582692
0.16023189,0.79215485,0.047613308
7.335087e-05,0.06939114,0.9305354
0.049761955,0.80556,0.14467818
0.0046563186,0.036316697,0.95902705
0.09878247,0.8250345,0.076183006
0.00019911065,0.09828646,0.9015143
0.07922095,0.858768,0.062011056
0.19298857,0.7869181,0.02009321
0.5238948,0.47577766,0.0003275995
0.09708119,0.73972994,0.16318892
0.94745916,0.052540954,1.8842954e-10
0.90926987,0.08239666,0.008333432
0.07152672,0.88975126,0.03872194
0.8799006,0.09369153,0.026407957
0.24715711,0.628936,0.12390688
0.96210974,0.029572314,0.008318051
0.0015323788,0.09958808,0.89887965
0.019876076,0.42013043,0.5599934
0.041466,0.4981003,0.4604337
0.075756766,0.89839983,0.025843523
0.0033939385,0.10326093,0.89334506
0.3177571,0.6681842,0.014058739
0.36181164,0.62352884,0.01465951
0.01372805,0.3545863,0.6316856
0.6685447,0.30789736,0.02355804
0.001335083,0.09228474,0.9063802
0.32247356,0.64733565,0.030190788
2.153646e-05,0.01903558,0.9809431
0.010902712,0.35770798,0.63138926
0.00028297267,0.12162748,0.8780896
0.018006973,0.6034025,0.3785905
0.0039547915,0.024064654,0.97198045
0.19205107,0.68684494,0.12110411
0.25156903,0.6467486,0.101682246
0.0010811317,0.17612493,0.8227939
0.088762864,0.82671213,0.0845249
0.00032977658,0.026742961,0.9729274
0.27747226,0.56691855,0.15560912
4.3073136e-12,0.0022987812,0.9977013
2.3439234e-06,0.0077499314,0.99224764
1.6412576e-05,0.09060717,0.9093763
0.001091875,0.1185891,0.88031924
3.9395387e-10,0.0018831805,0.99811685
0.078260876,0.8413868,0.08035243
0.16168717,0.77402216,0.06429085
0.00016028453,0.02806217,0.9717777
0.06624062,0.9044347,0.02932489
0.003150301,0.021747991,0.9751017
0.28357637,0.67427653,0.042147275
1.068815e-13,0.0009443035,0.9990557
3.7838506e-06,0.02213891,0.97785735
1.7023347e-09,0.011517089,0.98848313
0.006196563,0.11582398,0.87797934
4.3439404e-06,0.0035644071,0.9964313
0.042007647,0.85617864,0.101813726
0.16420561,0.7625004,0.07329369
0.0046978556,0.06866235,0.92663985
0.009784236,0.7719045,0.21831131
0.012399603,0.010386217,0.9772143
0.60420775,0.39418566,0.0016066597
1.6402348e-10,0.0022114513,0.99778855
0.0012074278,0.03971864,0.95907384
1.575603e-07,0.008318252,0.9916817
0.0042309184,0.13411002,0.86165917
0.01454754,0.011896282,0.97355616
0.088826925,0.81027657,0.100896575
0.21444227,0.74522156,0.040336
0.013574885,0.0516981,0.934727
0.09885067,0.8720932,0.029056137
0.003920178,0.034447473,0.96163225
0.7602329,0.22674896,0.01301796
0.0003191998,0.101829976,0.8978508
0.15076748,0.79863214,0.050600544
0.1900418,0.77984065,0.030117594
0.54448307,0.44256547,0.012951498
0.09017276,0.82684046,0.08298662
0.96445274,0.026584795,0.008962666
0.9522696,0.047730185,4.338985e-07
0.07782854,0.86130846,0.06086295
0.904859,0.08681815,0.00832286
0.20957825,0.67536634,0.11505549
0.92470527,0.075294726,3.932991e-08
0.0018667944,0.0938206,0.90431285
0.018395843,0.4401982,0.54140586
0.029405855,0.5389972,0.43159702
0.07094657,0.8999456,0.029107818
0.0018588312,0.06237051,0.93577063
0.25060746,0.74103475,0.008357744
0.35225597,0.6154417,0.032302346
0.016975222,0.30414903,0.6788757
0.7054993,0.2943951,0.00010552717
0.00013512088,0.0729245,0.92694044
0.3653431,0.63083816,0.0038188351
0.00048429283,0.060447264,0.93906856
0.024643721,0.29886433,0.67649186
0.0012831575,0.09565322,0.90306365
0.020851124,0.6800674,0.29908136
0.00017286872,0.012341818,0.9874855
0.15132296,0.7802731,0.06840398
0.2210653,0.62808836,0.15084629
0.014607035,0.25974283,0.7256502
0.098089494,0.84526736,0.056643147
1.1946041e-05,0.022776218,0.977212
0.2606187,0.56980914,0.16957231
1.9771057e-10,0.0005839629,0.999416
3.4147797e-05,0.010360819,0.9896051
0.0026004184,0.106476754,0.89092284
0.005239453,0.088323176,0.90643716
0.002294894,0.0019409633,0.9957641
0.11262249,0.8103483,0.077029176
0.16789176,0.7386597,0.09344857
0.00011381291,0.035291675,0.9645944
0.15018441,0.8234525,0.02636326
0.00065196125,0.017424965,0.98192316
0.33091724,0.6340359,0.03504672
1.3777723e-14,0.0007640566,0.999236
8.031462e-08,0.013158214,0.9868418
5.1083905e-05,0.0055256756,0.9944233
0.000954086,0.10570523,0.89334077
0.0015304678,0.0072755474,0.99119407
0.07399158,0.84115463,0.084853895
0.1848885,0.7635773,0.051534187
0.0026818607,0.060515102,0.936803
0.046817575,0.76558876,0.18759353
1.4361865e-09,0.0035879242,0.99641204
0.51396483,0.4612464,0.024788633
4.047628e-08,0.006804305,0.99319565
0.005524507,0.025776435,0.96869904
0.002950755,0.030069916,0.9669794
0.004031692,0.102545254,0.893423
4.7510387e-09,0.008033059,0.991967
0.106956504,0.84342194,0.04962148
0.14872037,0.8281594,0.023120182
1.6782178e-05,0.05622056,0.9437626
0.11046992,0.81106615,0.07846403
3.0914023e-07,0.012478462,0.98752135
0.7825271,0.20894863,0.008524346
0.0349724,0.31440407,0.65062356
0.09616011,0.85376143,0.05007849
0.15887871,0.7795254,0.061595786
0.46140763,0.52657133,0.012021095
0.6219311,0.34410822,0.03396082
0.89812475,0.07985668,0.022018649
0.07710271,0.8454672,0.07743007
0.9111622,0.08883535,2.5684994e-06
0.90547407,0.052612357,0.041913725
0.93924314,0.060756482,4.2713535e-07
0.010386372,0.28092068,0.70869285
0.0065123327,0.14423437,0.8492533
0.033749532,0.5438831,0.42236754
0.02558298,0.95100504,0.023412049
0.0007590384,0.05115809,0.948083
0.2453259,0.73785764,0.016816402
0.32400408,0.6542064,0.02178936
0.022494113,0.6447454,0.33276042
0.64278716,0.3486594,0.008553299
0.0021243044,0.07342458,0.9244511
0.30680466,0.6880635,0.0051318496
0.0054982696,0.03461593,0.9598857
0.0034966625,0.032736562,0.96376693
1.979388e-05,0.036403626,0.9635767
0.0004739068,0.18598366,0.8135426
1.0871246e-08,0.00444002,0.99556
0.17334278,0.7163096,0.11034754
0.19876304,0.59541243,0.20582458
0.002594997,0.14230052,0.8551046
0.011520458,0.22655737,0.7619221
0.0033899355,0.029647691,0.9669623
0.26148602,0.5758773,0.16263662
8.2000345e-10,0.0015469705,0.9984531
3.7491472e-07,0.006330754,0.99366903
0.0005629657,0.019890983,0.97954595
0.009368237,0.081424296,0.9092075
1.9729173e-06,0.00057790265,0.99942017
0.08372614,0.8601121,0.05616195
0.20228186,0.73628014,0.06143797
4.329583e-06,0.027507294,0.97248864
0.005143543,0.29305047,0.7018061
1.05297474e-07,0.007933483,0.9920665
0.29441875,0.6660886,0.03949275
2.3577665e-12,0.0012049879,0.9987949
0.0006076995,0.020375038,0.97901726
0.00082617014,0.0023624792,0.9968116
5.10375e-08,0.007384423,0.99261576
2.8822325e-09,0.008997147,0.99100286
0.078576125,0.8362291,0.085194625
0.006551715,0.72411436,0.269334
0.0013758957,0.0464468,0.95217735
0.0021763889,0.70146126,0.2963624
5.44002e-06,0.004785114,0.99520946
0.06669102,0.82374907,0.10955981
6.843611e-08,0.006082441,0.99391747
0.0017637499,0.019796569,0.9784396
7.478473e-06,0.009071555,0.99092096
0.005910961,0.06098652,0.9331027
1.0140446e-07,0.014768545,0.98523146
0.06529492,0.83795166,0.09675336
0.017087905,0.7344039,0.24850833
0.0013123234,0.057879638,0.94080806
0.043485142,0.80337316,0.1531417
1.8464436e-05,0.015060704,0.9849208
0.03866513,0.8292308,0.13210411
0.008716139,0.40643135,0.5848525
0.1110093,0.84442925,0.04456152
0.13400754,0.7593781,0.10661426
0.47893208,0.515363,0.005704912
0.502346,0.41543716,0.08221687
0.91094434,0.0807251,0.008330662
0.09142076,0.8727333,0.035845973
0.9219252,0.07063118,0.007443641
0.89990556,0.059957102,0.040137615
0.91533476,0.07800553,0.0066598123
0.0015288168,0.2660196,0.7324515
0.004517564,0.18738888,0.80809367
0.013616409,0.24198346,0.7444004
0.09757183,0.8766606,0.025767505
0.00034616885,0.0940308,0.9056228
0.2394687,0.74409276,0.016438652
0.35888347,0.63475454,0.0063619674
0.025664732,0.6328385,0.34149674
0.6643652,0.32778442,0.007850501
1.3544385e-05,0.067931555,0.9320549
0.35610333,0.60459733,0.039299536
1.6057646e-05,0.04935657,0.95062757
6.8138365e-06,0.042797785,0.95719546
0.005969168,0.096508764,0.89752203
0.00081338594,0.120044574,0.879142
1.650593e-08,0.001396877,0.9986031
0.15847631,0.7622114,0.07931224
0.21007353,0.6211622,0.16876425
0.00013442313,0.09767377,0.9021917
0.011539894,0.27028573,0.7181743
3.81081e-06,0.023629095,0.9763671
0.24596076,0.6185115,0.13552757
8.536215e-09,0.0063259793,0.9936739
4.327716e-06,0.009442904,0.99055284
2.081624e-09,0.010082513,0.9899175
0.0025901038,0.07845685,0.9189532
4.7326843e-08,0.0005214202,0.9994785
0.079597935,0.8445452,0.075857006
0.12894435,0.7588146,0.1122411
2.6201762e-05,0.004224828,0.99574876
0.020293841,0.31389424,0.665812
0.00014589693,0.015893538,0.98396057
0.24219336,0.685632,0.07217473
0.00079877453,0.0019469516,0.99725425
0.00072893046,0.006656705,0.9926145
5.922034e-05,0.0014960181,0.99844474
0.00103411,0.0195172,0.9794489
2.4116806e-10,0.004404838,0.99559516
0.07163388,0.83581734,0.09254872
0.034671426,0.6603402,0.30498847
0.003351305,0.048066393,0.9485824
0.029428676,0.758873,0.21169849
2.0002089e-07,0.004042186,0.9959576
0.09438197,0.86271876,0.04289937
0.00010357371,0.0071675796,0.9927289
0.0013005215,0.062595904,0.9361036
2.0311393e-07,0.009546501,0.99045324
0.00049369375,0.07252002,0.9269864
2.2976098e-13,0.0011366591,0.9988634
0.08454882,0.8094569,0.10599433
0.0018678929,0.79611224,0.20201994
0.0013797301,0.04403516,0.9545852
0.025847629,0.8301884,0.14396372
4.912542e-07,0.010994882,0.9890047
0.056376386,0.9062784,0.037345234
8.156603e-05,0.17583764,0.8240809
0.10777834,0.8150406,0.07718103
0.119490616,0.85845995,0.02204939
0.45956144,0.5390211,0.0014175439
0.1896745,0.5564693,0.2538562
0.8966895,0.094627,0.008683727
0.9120055,0.08793561,5.88983e-05
0.11027381,0.8159224,0.073803805
0.8328717,0.1468689,0.020259373
0.7478648,0.1636132,0.08852198
0.9258451,0.07408778,6.735513e-05
0.00078228256,0.30912158,0.6900962
0.0032123104,0.18709408,0.8096935
0.010461045,0.28993213,0.6996067
0.067636296,0.8854668,0.04689683
0.0015216775,0.0843263,0.9141521
0.22657523,0.77067566,0.0027489904
0.33963174,0.62123567,0.03913252
0.011262384,0.33736894,0.6513686
0.67892,0.31028587,0.010794082
0.0032930085,0.05717259,0.93953454
0.36080205,0.6107138,0.028484134
0.00048795517,0.07437705,0.925135
0.0016826241,0.032283388,0.9660342
6.8942063e-07,0.010441291,0.98955804
0.00169204,0.20110308,0.7972046
8.6908557e-07,0.020948634,0.9790503
0.12203625,0.7767721,0.10119153
0.20829254,0.61575896,0.17594835
0.0029014882,0.09575936,0.90133905
0.015950449,0.24450617,0.73954344
2.9226826e-06,0.024789054,0.975208
0.27702036,0.5379692,0.18501036
4.7368235e-06,0.005227736,0.9947674
4.738564e-07,0.003120618,0.99687874
7.654319e-12,0.0020014714,0.9979984
0.004296814,0.09578063,0.8999227
4.229328e-07,0.010809141,0.98919034
0.10346774,0.8396732,0.05685909
0.14917839,0.7864306,0.06439081
4.49181e-05,0.0090470305,0.99090785
0.010832317,0.2650846,0.72408295
3.9815284e-05,0.0033689355,0.9965914
0.32718036,0.6422002,0.030619567
5.1199066e-11,2.8585175e-05,0.9999714
0.007142969,0.03360219,0.959255
2.3447358e-06,0.0014366186,0.9985611
0.002125527,0.011612595,0.98626167
3.8283543e-15,0.00232302,0.997677
0.056288224,0.854963,0.08874896
0.05248775,0.71936506,0.2281471
0.0044863797,0.07063338,0.92488015
0.025715947,0.74124855,0.23303564
0.00037176546,0.0032926088,0.9963355
0.063986614,0.8331238,0.102889605
3.2481503e-07,0.0063805543,0.9936191
1.4340467e-05,0.030814318,0.9691713
2.1104756e-06,0.011761982,0.9882357
6.578729e-05,0.03054744,0.9693869
3.3347584e-05,0.0051157647,0.99485093
0.054461017,0.8314197,0.11411931
0.010593203,0.7718978,0.21750897
0.0013366659,0.0553636,0.9432999
0.025326021,0.76880026,0.20587362
0.006515407,0.026710397,0.9667742
0.123123996,0.8444538,0.03242229
0.0010175058,0.14580932,0.85317314
0.13407202,0.7826928,0.08323517
0.14802618,0.79891837,0.05305546
0.49518558,0.50205266,0.002761779
0.13159817,0.66838014,0.20002173
0.8522207,0.14605182,0.0017276295
0.9095712,0.08123094,0.009197888
0.035136838,0.6936615,0.27120152
0.8977304,0.09251728,0.009752337
0.8876484,0.048800267,0.06355132
0.97865045,0.021349462,1.6294149e-07
0.009543075,0.2506074,0.73984957
0.0068755965,0.16410583,0.82901853
0.008518946,0.2641259,0.7273551
0.066130765,0.92568505,0.008184078
0.02396559,0.12739532,0.8486393
0.19611299,0.79952955,0.004357488
0.30901092,0.6555851,0.035404082
0.027917683,0.31597877,0.6561036
0.5623913,0.43744755,0.00016132336
0.0008179582,0.08996906,0.9092131
0.32945478,0.65308684,0.017458435
1.0753253e-05,0.008278302,0.99171084
4.4731496e-06,0.019521048,0.98047465
0.00050912047,0.05489316,0.94459784
0.0068749087,0.1873291,0.8057957
7.94e-10,0.00039903345,0.9996009
0.13544114,0.8001007,0.06445814
0.22084755,0.62105906,0.15809344
8.948955e-05,0.07738921,0.92252135
0.023804178,0.18785459,0.7883412
2.1030066e-06,0.015319321,0.9846786
0.25721595,0.5818097,0.16097444
2.0622422e-09,0.00300845,0.99699163
0.0024729045,0.013263902,0.9842633
0.0004509303,0.0026178327,0.9969314
0.0049790726,0.08770191,0.907319
3.7658336e-12,0.0044921264,0.99550796
0.049144268,0.8800954,0.070760176
0.10500922,0.7976811,0.097309545
1.2888118e-05,0.013659132,0.98632777
0.022905918,0.30672124,0.67037284
2.299824e-06,0.010533513,0.9894643
0.30153543,0.6422741,0.056190453
0.00027961287,0.0029045192,0.9968159
7.091071e-05,0.024982212,0.97494704
1.1602497e-08,0.001898522,0.9981014
7.283017e-06,0.0033731144,0.99661964
1.0804018e-07,0.021352462,0.9786475
0.048813354,0.72871953,0.22246714
0.0020156296,0.72093797,0.27704656
0.0050514354,0.036358748,0.9585896
0.014705271,0.6582627,0.32703206
2.2990611e-11,0.0045041377,0.99549586
0.020863235,0.886863,0.09227379
2.106421e-07,0.002346503,0.99765325
0.003570726,0.03293328,0.963496
8.544001e-08,0.029298117,0.9707018
0.0010957709,0.043169875,0.95573443
0.00024494418,0.009093001,0.99066216
0.07142322,0.83466226,0.093914516
0.0013062723,0.71186066,0.2868333
0.0068715145,0.050937433,0.94219106
0.0014455607,0.7148576,0.2836969
0.001150982,0.00922111,0.989628
0.059569288,0.8893499,0.051080715
0.0075844615,0.09673905,0.8956765
0.07614693,0.8714641,0.052389197
0.14246148,0.8234353,0.034103185
0.4346875,0.5515291,0.013783404
0.077529304,0.7254535,0.19701715
0.893323,0.106031254,0.00064576394
0.93192995,0.06431918,0.003750851
0.07978702,0.6804665,0.23974644
0.9324337,0.06730048,0.00026592085
0.81933403,0.16109997,0.019565813
0.8838747,0.094332956,0.021792402
0.024112733,0.25114375,0.7247436
0.0045043817,0.24891888,0.74657667
0.010741273,0.23148626,0.7577725
0.02665514,0.2826461,0.6906987
0.028651461,0.083935216,0.88741326
0.15138124,0.8479723,0.00064650795
0.31353137,0.6589113,0.027557543
0.023819523,0.30094802,0.67523247
0.5567811,0.4422501,0.00096874504
0.0051087476,0.075460166,0.9194312
0.4470663,0.5398222,0.013111447
1.8077853e-05,0.032812838,0.96716934
3.0419822e-05,0.045149412,0.9548203
5.117631e-05,0.044400595,0.95554817
0.00019087631,0.10090607,0.89890337
2.1474288e-10,0.0015624667,0.9984375
0.107895434,0.77332896,0.11877564
0.17772266,0.6326262,0.18965128
0.004846052,0.09615612,0.8989977
0.013226378,0.22493327,0.7618403
0.0010396448,0.013179574,0.9857809
0.22657864,0.5484516,0.22496988
3.0320885e-11,0.001350541,0.9986494
1.1138623e-06,0.009565529,0.99043345
4.5129483e-11,0.0026746623,0.9973256
0.0037804353,0.09620454,0.9000149
4.769352e-09,0.0070102774,0.99298966
0.078271426,0.8732922,0.04843632
0.14375523,0.7736299,0.082614824
1.1945088e-05,0.006890406,0.9930975
0.008406378,0.29153025,0.7000635
1.080751e-11,0.0019334373,0.99806666
0.33746204,0.6190191,0.04351882
5.1076976e-10,0.008584592,0.9914155
3.9549473e-06,0.0066997,0.9932964
6.6889465e-06,0.017110294,0.982883
0.00012480147,0.02258522,0.97729
0.0018626318,0.008107237,0.9900301
0.057270303,0.7963659,0.14636378
0.02250581,0.62289983,0.3545942
0.003332762,0.043726515,0.952941
0.009292361,0.68406713,0.30664027
0.002341564,0.020628825,0.97702956
0.046345264,0.8441864,0.10946837
6.856541e-14,0.0066806986,0.99331915
0.003349188,0.027110234,0.9695408
3.13567e-07,0.013231408,0.9867682
0.0038510521,0.036277857,0.959871
1.1064575e-05,0.013812091,0.9861769
0.042163543,0.86528146,0.09255495
0.054161638,0.67358345,0.27225477
0.0024442829,0.035757314,0.9617984
0.018582474,0.7834584,0.19795921
0.00040698718,0.0103528,0.98924017
0.09827136,0.87068903,0.031039596
0.008277505,0.4283191,0.5634034
0.029220598,0.68155783,0.28922155
0.18218751,0.7780778,0.03973475
0.60153776,0.387323,0.011139175
0.18334064,0.7050469,0.11161246
0.9502691,0.049730983,3.4177392e-09
0.8880341,0.09532296,0.016642839
0.055218954,0.6914983,0.25328267
0.90087897,0.09911892,2.1335977e-06
0.24040516,0.7020228,0.05757207
0.9567453,0.043254662,1.5717751e-07
0.013756977,0.5361729,0.45007008
0.03704214,0.4971707,0.4657871
0.015371556,0.25532308,0.7293055
0.049203612,0.9214328,0.029363547
0.001312512,0.108911455,0.88977605
0.56816125,0.41704872,0.014790053
0.3271429,0.663604,0.009252954
0.0073845685,0.3312713,0.6613443
0.7092264,0.28872865,0.002044759
0.005976724,0.14332277,0.85070044
0.41192445,0.5819467,0.0061290534
0.004126196,0.14527206,0.8506017
0.014684426,0.2839595,0.70135605
0.00023119609,0.07732142,0.92244744
0.030248888,0.69766945,0.2720816
4.5921507e-08,0.0050183535,0.9949815
0.33073765,0.6435576,0.025704777
0.22911188,0.6557317,0.11515641
0.0037143752,0.21216327,0.7841223
0.13363783,0.79724723,0.06911485
0.00012336411,0.09533028,0.90454644
0.22713122,0.60700095,0.16586775
3.177847e-05,0.031841975,0.96812624
0.0022653071,0.09269097,0.90504354
1.6027376e-07,0.03449363,0.9655062
0.033888362,0.5051739,0.46093765
3.2501368e-05,0.0007932816,0.9991742
0.2989639,0.6735474,0.027488697
0.14975812,0.7308565,0.11938524
6.319538e-07,0.0039870706,0.99601245
0.09060244,0.8450224,0.06437531
2.0851234e-05,0.0040094103,0.9959697
0.31453264,0.64394355,0.041523848
9.003445e-08,0.0028995,0.9971005
3.9447227e-06,0.054802362,0.94519365
0.0014152613,0.005255905,0.9933288
0.017520763,0.50076574,0.48171347
4.1146978e-07,0.020171829,0.9798278
0.22787866,0.7661982,0.0059232004
0.1420823,0.79201186,0.06590592
0.0030514463,0.07277297,0.9241753
0.06625137,0.7463816,0.1873671
3.053549e-06,0.010981429,0.98901534
0.5858131,0.40659076,0.007596146
0.0009498407,0.015486013,0.9835641
0.00016385295,0.05167556,0.94816047
0.0025876167,0.04742069,0.9499916
0.02456451,0.6874924,0.28794307
3.805287e-08,0.0056792186,0.9943209
0.14007694,0.7553681,0.104554914
0.27238476,0.69922566,0.028389601
0.007070367,0.085794486,0.9071352
0.057969045,0.8232458,0.11878507
0.020277483,0.068923615,0.910799
0.8429617,0.14872012,0.008318063
0.0021532332,0.33864918,0.6591976
0.07625724,0.70994085,0.21380185
0.17637938,0.7902529,0.03336779
0.88005584,0.11162624,0.00831805
0.17988792,0.71585554,0.10425649
0.9341665,0.065833434,2.1803073e-08
0.9087133,0.09128304,3.5849318e-06
0.08789113,0.7009263,0.21118253
0.91846764,0.0815304,1.950299e-06
0.21778156,0.71011406,0.07210451
0.9400938,0.0598628,4.345549e-05
0.008385832,0.51334494,0.47826928
0.023089347,0.42537645,0.55153424
0.014140465,0.33882082,0.64703864
0.0540732,0.9213026,0.024623975
1.1812223e-05,0.06742348,0.9325646
0.5252917,0.4710835,0.0036248448
0.2967037,0.6816925,0.021603791
0.011846555,0.32087696,0.66727644
0.6787595,0.31496608,0.0062741893
0.008654102,0.19572994,0.795616
0.45752692,0.5412844,0.0011887249
0.0078076627,0.11542575,0.87676644
0.043502145,0.4619587,0.49453917
0.00092652073,0.113515995,0.88555753
0.036703184,0.72658765,0.23670916
0.00020662042,0.06618419,0.933609
0.31946194,0.6332855,0.047252435
0.22692746,0.68507123,0.088001415
0.0100907795,0.22673367,0.7631755
0.072342984,0.88962996,0.03802701
0.00029960682,0.111973226,0.88772714
0.2888392,0.58662707,0.12453392
3.2261248e-08,0.009300676,0.9906993
0.004029177,0.078295626,0.9176753
6.9841335e-06,0.035338227,0.9646551
0.031418674,0.49851298,0.47006848
3.413213e-05,0.000300788,0.9996651
0.31686977,0.63369477,0.049435474
0.15508443,0.71276313,0.13215253
0.005854464,0.23208757,0.762058
0.12889233,0.86266035,0.008447348
0.00086961495,0.062788524,0.9363419
0.25654143,0.6833142,0.060144223
1.8454809e-09,0.0016855184,0.9983147
0.009494875,0.07470311,0.91580224
1.24200415e-05,0.015969748,0.9840178
0.01701577,0.46040314,0.52258104
1.8059629e-06,0.00989687,0.9901014
0.26987103,0.71636194,0.013767066
0.19138008,0.74414915,0.06447074
0.0041833487,0.061204962,0.93461174
0.005599892,0.8493506,0.14504945
3.7939364e-07,0.009329664,0.99067014
0.5685774,0.42321855,0.008204029
4.2109015e-08,0.024670284,0.97532976
0.0054002213,0.09038357,0.9042162
0.001243709,0.033186473,0.96556973
0.02628316,0.69390345,0.27981344
1.877377e-09,0.0028090372,0.997191
0.18611287,0.77029425,0.043592945
0.19786344,0.7672397,0.034896918
1.0014448e-05,0.1085686,0.8914212
0.0989304,0.85318255,0.04788698
0.0009691536,0.045371357,0.9536594
0.80711156,0.1757438,0.017144738
0.010900733,0.41336808,0.5757311
0.166846,0.7832516,0.04990246
0.22317478,0.763263,0.013562045
0.89243644,0.10756345,1.4674734e-07
0.9125777,0.087422274,8.93703e-12
0.9272971,0.057117824,0.015585264
0.90017426,0.09981921,6.5302697e-06
0.09658703,0.86617553,0.037237458
0.9434015,0.056590796,7.833761e-06
0.9138949,0.0612512,0.024853969
0.9437283,0.0562685,3.307406e-06
0.026213774,0.7027082,0.27107808
0.060116038,0.4335134,0.50637054
0.016687222,0.37093124,0.61238176
0.04738654,0.94535637,0.0072570546
0.0155000575,0.18703106,0.7974689
0.53444433,0.46452048,0.0010351953
0.31766826,0.6706434,0.011688437
0.035943486,0.5661094,0.39794704
0.7381592,0.25377494,0.008065898
0.012359969,0.18878208,0.79885787
0.39229906,0.6011082,0.0065928567
0.0030768132,0.10265006,0.8942732
0.012142906,0.25583822,0.7320189
0.00020311892,0.13518481,0.86461186
0.010377779,0.23218258,0.75743973
0.00038280652,0.0062547214,0.9933624
0.28721008,0.67372,0.039069973
0.20877996,0.6348363,0.1563838
0.00032743422,0.110151894,0.8895206
0.047157817,0.29412526,0.6587168
0.00031604595,0.09484264,0.90484136
0.32756558,0.5324416,0.13999291
8.041697e-06,0.025371227,0.97462076
0.00053553196,0.050298043,0.9491665
0.0023893039,0.05146647,0.94614416
2.5872316e-05,0.13737303,0.8626012
4.7954996e-09,0.00034129422,0.99965876
0.2529002,0.70375323,0.04334641
0.15400071,0.6847255,0.16127388
5.393288e-05,0.013329489,0.9866165
0.025862234,0.5598111,0.41432658
0.0052408427,0.0589404,0.9358188
0.30692342,0.6664794,0.026596999
1.4750763e-07,0.001606787,0.9983932
0.011069706,0.07538782,0.91354257
0.0058465838,0.029262822,0.96489084
0.00013621752,0.0705324,0.9293313
5.4975984e-09,0.0062977625,0.9937024
0.17362252,0.7568853,0.06949224
0.043709084,0.7982837,0.15800741
0.00052442704,0.05449666,0.944979
0.025347652,0.823579,0.15107344
0.000103168895,0.015021983,0.98487455
0.11679497,0.75936735,0.12383758
2.4785402e-05,0.0074155782,0.9925597
9.280225e-05,0.048123494,0.95178384
0.00059116154,0.041130725,0.9582781
5.479018e-07,0.06165789,0.9383416
4.6030817e-07,0.008504104,0.99149567
0.13234566,0.85650617,0.0111481035
0.00722657,0.77446723,0.21830645
0.013114117,0.07559969,0.9112861
0.12932056,0.80981886,0.060860604
7.5745817e-07,0.046133004,0.95386624
0.129608,0.7902453,0.08014683
0.010933053,0.32466298,0.664404
0.11774003,0.85729337,0.02496657
0.247605,0.69323176,0.059163217
0.55720663,0.44279316,1.8734907e-07
0.20647919,0.56805605,0.22546476
0.9376037,0.062323123,7.327031e-05
0.88200784,0.10956021,0.008431982
0.081675604,0.8906748,0.027649663
0.9397763,0.05980759,0.00041607852
0.8218187,0.12699533,0.051185913
0.94672316,0.04625091,0.0070258514
0.022476505,0.7078557,0.26966774
0.012827753,0.42200756,0.5651645
0.018483372,0.2968775,0.68463916
0.022594793,0.96050787,0.016897174
0.0008987334,0.098051935,0.90104944
0.53939295,0.46059677,1.0323643e-05
0.32847863,0.63584995,0.035671443
0.030439598,0.58636236,0.3831979
0.72247374,0.27752554,5.660614e-07
0.0152403405,0.14132684,0.8434331
0.45392933,0.53591025,0.0101604285
0.0007985134,0.08591878,0.91328293
0.0034105235,0.23937725,0.75721204
2.40511e-05,0.048246883,0.9517291
0.011665216,0.23339354,0.7549412
5.1072555e-05,0.003648405,0.9963005
0.30722037,0.6305148,0.062264904
0.19878322,0.64896876,0.15224802
0.0051017567,0.10788853,0.88700974
0.028042749,0.25860074,0.71335655
0.00091380475,0.095743,0.90334326
0.26969427,0.58999556,0.14031014
1.3828198e-07,0.005742926,0.99425703
0.00016008277,0.012158193,0.98768175
0.0018565342,0.031209238,0.9669342
0.0054144026,0.1722545,0.8223312
8.77359e-09,0.008020306,0.9919796
0.2432589,0.6977747,0.05896635
0.13650388,0.7987576,0.064738624
2.4466217e-05,0.010679678,0.98929614
0.022023462,0.5734652,0.40451145
0.0030363486,0.043511897,0.95345175
0.2778858,0.69039977,0.031714607
6.3810535e-07,0.0027567097,0.9972427
7.829181e-05,0.043926816,0.95599484
0.00013944805,0.036588963,0.9632718
5.020622e-05,0.057117295,0.94283235
6.474367e-08,0.008701635,0.9912983
0.1645917,0.81733733,0.018070899
0.029807156,0.78157294,0.18861997
0.007337321,0.0663622,0.9263003
0.030460862,0.7760949,0.19344416
1.618897e-05,0.0056856014,0.99429834
0.083203055,0.83818567,0.07861124
1.3665113e-05,0.0043873535,0.99559873
4.6096525e-06,0.047808055,0.95218736
3.7220784e-06,0.05954393,0.94045234
0.0017872797,0.07523724,0.9229753
4.8137656e-07,0.0076797153,0.9923199
0.12634838,0.8442217,0.029429896
0.04728155,0.8622699,0.09044848
0.00011007121,0.07788459,0.9220055
0.04309487,0.79609084,0.16081403
0.017017124,0.04006306,0.94291985
0.11073834,0.7897385,0.09952316
0.010947062,0.31248054,0.67657226
0.14350888,0.81771314,0.038777824
0.19297118,0.7681321,0.03889675
